time,latitude,longitude,speed,course,team
2019-08-28 01:25:13,29.86715751,121.5383075,0.0,0.0,University_of_Plymouth
2019-08-28 01:25:13,29.86725458,121.538509,1.777,231.59,SJTU
2019-08-28 01:25:14,29.86725223,121.53850449999999,2.227,237.06,SJTU
2019-08-28 01:25:14,29.8671565,121.53830829999998,0.0,0.0,University_of_Plymouth
2019-08-28 01:25:15,29.86715581,121.5383095,0.0,0.0,University_of_Plymouth
2019-08-28 01:25:15,29.86724901,121.53849950000001,2.248,233.15,SJTU
2019-08-28 01:25:16,29.867154600000003,121.53831029999999,0.0,0.0,University_of_Plymouth
2019-08-28 01:25:16,29.86724503,121.53849440000002,2.5269999999999997,225.7,SJTU
2019-08-28 01:25:17,29.86715373,121.53831140000001,0.0,0.0,University_of_Plymouth
2019-08-28 01:25:17,29.867240399999996,121.5384895,2.616,221.26,SJTU
2019-08-28 01:25:18,29.86723616,121.5384848,2.376,225.68,SJTU
2019-08-28 01:25:18,29.86715296,121.5383128,0.0,0.0,University_of_Plymouth
2019-08-28 01:25:19,29.86715226,121.53831399999999,0.0,0.0,University_of_Plymouth
2019-08-28 01:25:19,29.86723168,121.538481,2.27,210.83,SJTU
2019-08-28 01:25:20,29.86722756,121.5384778,2.0069999999999997,214.64,SJTU
2019-08-28 01:25:20,29.86715171,121.53831480000001,0.0,0.0,University_of_Plymouth
2019-08-28 01:25:21,29.86715076,121.5383155,0.0,0.0,University_of_Plymouth
2019-08-28 01:25:21,29.86722323,121.53847479999999,2.237,209.56,SJTU
2019-08-28 01:25:22,29.86715005,121.538316,0.0,0.0,University_of_Plymouth
2019-08-28 01:25:22,29.86721908,121.5384722,1.8259999999999998,207.05,SJTU
2019-08-28 01:25:23,29.867149800000004,121.5383169,0.0,0.0,University_of_Plymouth
2019-08-28 01:25:23,29.86721506,121.5384702,1.9069999999999998,200.46,SJTU
2019-08-28 01:25:24,29.86714936,121.5383176,0.0,0.0,University_of_Plymouth
2019-08-28 01:25:24,29.86721168,121.5384686,1.5919999999999999,204.08,SJTU
2019-08-28 01:25:25,29.86714893,121.5383183,0.0,0.0,University_of_Plymouth
2019-08-28 01:25:25,29.86720778,121.5384669,1.776,200.49,SJTU
2019-08-28 01:25:26,29.86720456,121.5384659,1.44,191.71,SJTU
2019-08-28 01:25:26,29.86714863,121.53831890000001,0.0,0.0,University_of_Plymouth
2019-08-28 01:25:27,29.86720136,121.53846509999998,1.296,192.13,SJTU
2019-08-28 01:25:27,29.86714818,121.5383196,0.0,0.0,University_of_Plymouth
2019-08-28 01:25:28,29.86719835,121.53846419999999,1.453,200.89,SJTU
2019-08-28 01:25:28,29.8671479,121.5383202,0.0,0.0,University_of_Plymouth
2019-08-28 01:25:29,29.86719605,121.53846399999999,0.8009999999999999,167.11,SJTU
2019-08-28 01:25:29,29.86714796,121.5383207,0.0,0.0,University_of_Plymouth
2019-08-28 01:25:30,29.86719415,121.53846409999998,0.613,181.96,SJTU
2019-08-28 01:25:30,29.86714761,121.53832129999999,0.0,0.0,University_of_Plymouth
2019-08-28 01:25:31,29.86719286,121.5384639,0.563,205.9,SJTU
2019-08-28 01:25:31,29.86714723,121.53832179999999,0.0,0.0,University_of_Plymouth
2019-08-28 01:25:32,29.86714725,121.53832240000001,0.0,0.0,University_of_Plymouth
2019-08-28 01:25:32,29.867191700000003,121.5384638,0.503,183.32,SJTU
2019-08-28 01:25:33,29.86719095,121.5384645,0.34600000000000003,124.69,SJTU
2019-08-28 01:25:33,29.86714736,121.53832320000001,0.0,0.0,University_of_Plymouth
2019-08-28 01:25:34,29.8671479,121.538324,0.0,0.0,University_of_Plymouth
2019-08-28 01:25:34,29.86719021,121.5384645,0.518,211.36,SJTU
2019-08-28 01:25:35,29.86719018,121.5384649,0.322,19.2,SJTU
2019-08-28 01:25:35,29.86714768,121.5383247,0.0,0.0,University_of_Plymouth
2019-08-28 01:25:36,29.86719056,121.53846580000001,0.36200000000000004,77.03,SJTU
2019-08-28 01:25:36,29.86714748,121.5383253,0.0,0.0,University_of_Plymouth
2019-08-28 01:25:37,29.86714753,121.53832609999999,0.0,0.0,University_of_Plymouth
2019-08-28 01:25:37,29.86719061,121.5384655,0.275,241.02,SJTU
2019-08-28 01:25:38,29.86714763,121.53832690000002,0.0,0.0,University_of_Plymouth
2019-08-28 01:25:38,29.86719108,121.5384656,0.081,0.0,SJTU
2019-08-28 01:25:39,29.8671922,121.5384663,0.614,34.2,SJTU
2019-08-28 01:25:39,29.86714693,121.5383274,0.0,0.0,University_of_Plymouth
2019-08-28 01:25:40,29.86719323,121.5384663,0.396,214.2,SJTU
2019-08-28 01:25:40,29.8671462,121.53832779999999,0.0,0.0,University_of_Plymouth
2019-08-28 01:25:41,29.86719368,121.5384664,0.11800000000000001,0.0,SJTU
2019-08-28 01:25:41,29.86714593,121.53832849999999,0.0,0.0,University_of_Plymouth
2019-08-28 01:25:42,29.86719375,121.53846680000001,0.0,0.0,SJTU
2019-08-28 01:25:42,29.86714575,121.538329,0.0,0.0,University_of_Plymouth
2019-08-28 01:25:43,29.86719366,121.5384669,0.0,0.0,SJTU
2019-08-28 01:25:43,29.86714508,121.53832949999999,0.0,0.0,University_of_Plymouth
2019-08-28 01:25:44,29.86719363,121.5384669,0.0,0.0,SJTU
2019-08-28 01:25:44,29.86714523,121.53833020000002,0.0,0.0,University_of_Plymouth
2019-08-28 01:25:45,29.8671457,121.53833130000001,0.0,0.0,University_of_Plymouth
2019-08-28 01:25:45,29.86719363,121.5384669,0.0,0.0,SJTU
2019-08-28 01:25:46,29.86719221,121.5384655,1.255,225.36,SJTU
2019-08-28 01:25:46,29.86714566,121.5383321,0.0,0.0,University_of_Plymouth
2019-08-28 01:25:47,29.86714565,121.5383332,0.0,0.0,University_of_Plymouth
2019-08-28 01:25:47,29.86719201,121.53846440000001,0.631,310.75,SJTU
2019-08-28 01:25:48,29.86714553,121.53833449999999,0.0,0.0,University_of_Plymouth
2019-08-28 01:25:48,29.86719193,121.53846270000001,0.851,254.74,SJTU
2019-08-28 01:25:49,29.86719183,121.53846019999999,1.016,261.07,SJTU
2019-08-28 01:25:50,29.86719178,121.53845700000001,1.298,267.64,SJTU
2019-08-28 01:25:51,29.86719125,121.53845349999999,1.294,253.05,SJTU
2019-08-28 01:25:52,29.86719096,121.5384496,1.39,269.35,SJTU
2019-08-28 01:25:53,29.86719028,121.53844579999999,1.344,257.56,SJTU
2019-08-28 01:25:54,29.86718971,121.5384422,1.287,257.04,SJTU
2019-08-28 01:25:55,29.86718896,121.53843859999999,1.359,254.58,SJTU
2019-08-28 01:25:56,29.86718795,121.53843470000001,1.442,253.19,SJTU
2019-08-28 01:25:57,29.86718661,121.53843090000001,1.3530000000000002,246.67,SJTU
2019-08-28 01:25:58,29.86718523,121.5384268,1.55,250.75,SJTU
2019-08-28 01:25:59,29.86718385,121.5384229,1.3940000000000001,246.3,SJTU
2019-08-28 01:26:00,29.86718198,121.53841940000001,1.389,236.96,SJTU
2019-08-28 01:26:01,29.8671803,121.538416,1.298,240.6,SJTU
2019-08-28 01:26:02,29.86717928,121.5384131,1.229,261.22,SJTU
2019-08-28 01:26:03,29.86717775,121.53841059999999,1.548,220.24,SJTU
2019-08-28 01:26:04,29.86717655,121.5384085,1.048,247.56,SJTU
2019-08-28 01:26:05,29.867174199999997,121.5384063,2.029,214.67,SJTU
2019-08-28 01:26:06,29.8671727,121.53840490000002,0.642,225.73,SJTU
2019-08-28 01:26:07,29.86717115,121.5384033,0.9259999999999999,223.3,SJTU
2019-08-28 01:26:08,29.86716921,121.5384014,0.903,230.0,SJTU
2019-08-28 01:26:09,29.86716721,121.5383997,0.875,210.53,SJTU
2019-08-28 01:26:10,29.867165000000004,121.5383987,1.016,196.89,SJTU
2019-08-28 01:26:11,29.86712988,121.53839270000002,1.061,128.13,University_of_Plymouth
2019-08-28 01:26:11,29.86716328,121.5383979,0.62,216.28,SJTU
2019-08-28 01:26:12,29.867161300000003,121.5383971,1.1179999999999999,199.17,SJTU
2019-08-28 01:26:12,29.867128499999996,121.538395,0.9109999999999999,120.96,University_of_Plymouth
2019-08-28 01:26:13,29.86715953,121.53839640000001,0.779,194.88,SJTU
2019-08-28 01:26:13,29.86712676,121.5383971,1.001,131.0,University_of_Plymouth
2019-08-28 01:26:14,29.86712546,121.5383993,0.82,118.4,University_of_Plymouth
2019-08-28 01:26:14,29.86715795,121.5383959,0.711,198.77,SJTU
2019-08-28 01:26:15,29.86712418,121.5384014,0.937,123.75,University_of_Plymouth
2019-08-28 01:26:15,29.8671563,121.53839550000001,0.772,193.31,SJTU
2019-08-28 01:26:16,29.86715468,121.5383953,0.857,180.51,SJTU
2019-08-28 01:26:16,29.86712278,121.53840339999999,0.885,121.42,University_of_Plymouth
2019-08-28 01:26:17,29.86715308,121.53839540000001,0.79,185.25,SJTU
2019-08-28 01:26:17,29.86712181,121.53840530000001,0.7659999999999999,128.53,University_of_Plymouth
2019-08-28 01:26:18,29.86712118,121.53840749999999,1.001,108.41,University_of_Plymouth
2019-08-28 01:26:18,29.867151899999996,121.5383953,0.605,192.33,SJTU
2019-08-28 01:26:19,29.86712076,121.5384097,0.785,119.41,University_of_Plymouth
2019-08-28 01:26:19,29.86715038,121.5383953,0.883,181.9,SJTU
2019-08-28 01:26:20,29.8671206,121.5384122,0.935,112.05,University_of_Plymouth
2019-08-28 01:26:20,29.86714856,121.5383953,0.833,180.57,SJTU
2019-08-28 01:26:21,29.86714688,121.5383953,0.5329999999999999,173.78,SJTU
2019-08-28 01:26:21,29.86711968,121.5384143,0.8240000000000001,119.51,University_of_Plymouth
2019-08-28 01:26:22,29.8671187,121.5384163,0.887,119.43,University_of_Plymouth
2019-08-28 01:26:22,29.86714501,121.5383956,0.759,169.35,SJTU
2019-08-28 01:26:23,29.867117699999998,121.5384185,0.8420000000000001,108.99,University_of_Plymouth
2019-08-28 01:26:23,29.86714306,121.53839599999999,0.6609999999999999,166.78,SJTU
2019-08-28 01:26:24,29.86714136,121.53839640000001,0.759,173.69,SJTU
2019-08-28 01:26:24,29.86711653,121.53842079999998,1.011,128.56,University_of_Plymouth
2019-08-28 01:26:25,29.867139299999998,121.538397,0.625,143.01,SJTU
2019-08-28 01:26:25,29.86711595,121.53842320000001,0.955,101.17,University_of_Plymouth
2019-08-28 01:26:26,29.86713723,121.5383971,0.725,176.17,SJTU
2019-08-28 01:26:26,29.86711511,121.53842560000001,0.8809999999999999,109.4,University_of_Plymouth
2019-08-28 01:26:27,29.86711411,121.53842809999999,0.9940000000000001,123.03,University_of_Plymouth
2019-08-28 01:26:27,29.86713503,121.53839750000002,0.733,162.29,SJTU
2019-08-28 01:26:28,29.867112699999996,121.53843049999999,1.037,114.66,University_of_Plymouth
2019-08-28 01:26:28,29.86713335,121.538398,0.59,151.92,SJTU
2019-08-28 01:26:29,29.86711123,121.5384327,0.929,131.04,University_of_Plymouth
2019-08-28 01:26:29,29.86713121,121.5383982,0.648,162.82,SJTU
2019-08-28 01:26:30,29.86710975,121.5384348,0.992,128.66,University_of_Plymouth
2019-08-28 01:26:30,29.86712933,121.53839850000001,0.601,155.45,SJTU
2019-08-28 01:26:31,29.86712721,121.5383988,0.8009999999999999,156.93,SJTU
2019-08-28 01:26:31,29.86710823,121.5384369,0.955,135.9,University_of_Plymouth
2019-08-28 01:26:32,29.86712543,121.53839920000001,0.5,154.98,SJTU
2019-08-28 01:26:32,29.86710685,121.5384389,1.018,134.4,University_of_Plymouth
2019-08-28 01:26:33,29.86710593,121.5384412,0.892,110.22,University_of_Plymouth
2019-08-28 01:26:33,29.86712358,121.5383997,0.74,155.53,SJTU
2019-08-28 01:26:34,29.86710443,121.5384434,1.053,132.54,University_of_Plymouth
2019-08-28 01:26:34,29.86712193,121.5384004,0.6,146.47,SJTU
2019-08-28 01:26:35,29.86710341,121.5384457,0.885,115.35,University_of_Plymouth
2019-08-28 01:26:35,29.86712011,121.53840120000001,0.768,153.85,SJTU
2019-08-28 01:26:36,29.86710263,121.5384481,0.9,112.66,University_of_Plymouth
2019-08-28 01:26:36,29.86711866,121.5384021,0.614,144.22,SJTU
2019-08-28 01:26:37,29.86710145,121.5384504,0.868,123.87,University_of_Plymouth
2019-08-28 01:26:37,29.86711728,121.5384031,0.644,138.97,SJTU
2019-08-28 01:26:38,29.86711593,121.53840420000002,0.7070000000000001,145.93,SJTU
2019-08-28 01:26:38,29.86710018,121.5384527,0.835,113.69,University_of_Plymouth
2019-08-28 01:26:39,29.86709936,121.5384549,0.846,112.09,University_of_Plymouth
2019-08-28 01:26:39,29.8671144,121.5384054,0.8290000000000001,144.89,SJTU
2019-08-28 01:26:40,29.86711291,121.53840670000001,0.685,127.41,SJTU
2019-08-28 01:26:40,29.8670982,121.53845679999999,0.777,115.08,University_of_Plymouth
2019-08-28 01:26:41,29.86711148,121.5384078,0.7070000000000001,145.54,SJTU
2019-08-28 01:26:41,29.86709766,121.53845890000001,0.7609999999999999,110.38,University_of_Plymouth
2019-08-28 01:26:42,29.86710976,121.53840919999999,0.851,139.21,SJTU
2019-08-28 01:26:42,29.867096399999998,121.53846090000002,0.872,123.72,University_of_Plymouth
2019-08-28 01:26:43,29.86710848,121.53841070000001,0.644,125.95,SJTU
2019-08-28 01:26:43,29.86709546,121.538463,0.863,104.96,University_of_Plymouth
2019-08-28 01:26:44,29.867107300000004,121.53841229999999,0.907,142.38,SJTU
2019-08-28 01:26:44,29.86709448,121.5384649,0.698,115.59,University_of_Plymouth
2019-08-28 01:26:45,29.86710581,121.5384137,0.57,135.74,SJTU
2019-08-28 01:26:45,29.86709365,121.5384669,0.898,104.95,University_of_Plymouth
2019-08-28 01:26:46,29.86709296,121.53846899999999,0.775,121.97,University_of_Plymouth
2019-08-28 01:26:46,29.86710421,121.5384153,0.813,133.49,SJTU
2019-08-28 01:26:47,29.86709191,121.53847090000001,0.9309999999999999,116.79,University_of_Plymouth
2019-08-28 01:26:47,29.86710271,121.53841670000001,0.679,131.37,SJTU
2019-08-28 01:26:48,29.867090899999997,121.538473,0.787,106.1,University_of_Plymouth
2019-08-28 01:26:48,29.86710123,121.53841820000001,0.731,132.66,SJTU
2019-08-28 01:26:49,29.86708966,121.538475,0.848,127.63,University_of_Plymouth
2019-08-28 01:26:49,29.86710006,121.53841969999999,0.716,130.67,SJTU
2019-08-28 01:26:50,29.86709898,121.538421,0.727,129.91,SJTU
2019-08-28 01:26:50,29.86708906,121.5384771,0.738,95.43,University_of_Plymouth
2019-08-28 01:26:51,29.86708861,121.53847920000001,0.8370000000000001,110.82,University_of_Plymouth
2019-08-28 01:26:51,29.86709795,121.53842250000001,0.688,118.68,SJTU
2019-08-28 01:26:52,29.86708808,121.53848119999999,0.737,115.84,University_of_Plymouth
2019-08-28 01:26:52,29.86709678,121.53842399999999,0.794,133.2,SJTU
2019-08-28 01:26:53,29.86709565,121.5384253,0.657,123.41,SJTU
2019-08-28 01:26:53,29.86708741,121.53848310000001,0.703,117.58,University_of_Plymouth
2019-08-28 01:26:54,29.86708656,121.53848500000001,0.825,118.72,University_of_Plymouth
2019-08-28 01:26:54,29.86709466,121.5384268,0.7070000000000001,113.92,SJTU
2019-08-28 01:26:55,29.86709366,121.5384283,0.727,133.32,SJTU
2019-08-28 01:26:55,29.86708593,121.5384869,0.6829999999999999,121.39,University_of_Plymouth
2019-08-28 01:26:56,29.86709271,121.53842979999999,0.705,124.39,SJTU
2019-08-28 01:26:56,29.86708525,121.53848880000001,0.74,111.24,University_of_Plymouth
2019-08-28 01:26:57,29.86708445,121.5384906,0.74,128.54,University_of_Plymouth
2019-08-28 01:26:57,29.86709195,121.53843130000001,0.579,112.84,SJTU
2019-08-28 01:26:58,29.86709093,121.5384326,0.775,130.15,SJTU
2019-08-28 01:26:58,29.86708385,121.53849240000001,0.627,116.52,University_of_Plymouth
2019-08-28 01:26:59,29.86708301,121.5384941,0.679,114.58,University_of_Plymouth
2019-08-28 01:26:59,29.86709073,121.5384344,0.596,115.67,SJTU
2019-08-28 01:27:00,29.86708256,121.538496,0.6679999999999999,121.95,University_of_Plymouth
2019-08-28 01:27:00,29.86709046,121.53843590000001,0.52,119.52,SJTU
2019-08-28 01:27:01,29.86708183,121.5384977,0.687,106.27,University_of_Plymouth
2019-08-28 01:27:01,29.86709025,121.5384375,0.7,119.2,SJTU
2019-08-28 01:27:02,29.86708105,121.53849939999999,0.7659999999999999,135.34,University_of_Plymouth
2019-08-28 01:27:02,29.86708991,121.538439,0.561,111.69,SJTU
2019-08-28 01:27:03,29.8670807,121.53850130000001,0.64,107.24,University_of_Plymouth
2019-08-28 01:27:03,29.86708928,121.53844050000001,0.674,122.0,SJTU
2019-08-28 01:27:04,29.86708898,121.53844199999999,0.596,104.85,SJTU
2019-08-28 01:27:04,29.86708036,121.538503,0.605,128.99,University_of_Plymouth
2019-08-28 01:27:05,29.86708045,121.5385049,0.655,115.63,University_of_Plymouth
2019-08-28 01:27:05,29.86708851,121.5384435,0.614,112.0,SJTU
2019-08-28 01:27:06,29.86708775,121.53844529999999,0.696,105.52,SJTU
2019-08-28 01:27:06,29.86708041,121.53850659999999,0.514,103.21,University_of_Plymouth
2019-08-28 01:27:07,29.86708025,121.5385084,0.703,131.94,University_of_Plymouth
2019-08-28 01:27:07,29.86708736,121.53844690000001,0.585,96.74,SJTU
2019-08-28 01:27:08,29.86708031,121.5385101,0.601,103.24,University_of_Plymouth
2019-08-28 01:27:08,29.86708688,121.5384487,0.725,106.71,SJTU
2019-08-28 01:27:09,29.86708655,121.53845049999998,0.616,92.13,SJTU
2019-08-28 01:27:09,29.86708076,121.53851189999999,0.527,120.25,University_of_Plymouth
2019-08-28 01:27:10,29.86708645,121.53845249999999,0.75,96.58,SJTU
2019-08-28 01:27:10,29.867080199999997,121.53851329999999,0.6940000000000001,111.04,University_of_Plymouth
2019-08-28 01:27:11,29.86708633,121.53845449999999,0.713,100.61,SJTU
2019-08-28 01:27:11,29.867080100000003,121.53851499999999,0.755,116.27,University_of_Plymouth
2019-08-28 01:27:12,29.86708636,121.5384565,0.831,97.35,SJTU
2019-08-28 01:27:12,29.86707978,121.5385166,0.664,107.38,University_of_Plymouth
2019-08-28 01:27:13,29.86708635,121.5384587,0.77,93.28,SJTU
2019-08-28 01:27:13,29.867079600000004,121.53851829999999,0.574,100.11,University_of_Plymouth
2019-08-28 01:27:14,29.86708655,121.53846100000001,0.848,91.28,SJTU
2019-08-28 01:27:14,29.867078399999997,121.5385195,0.574,111.43,University_of_Plymouth
2019-08-28 01:27:15,29.86707833,121.53852090000001,0.616,94.25,University_of_Plymouth
2019-08-28 01:27:15,29.86708645,121.5384635,0.879,91.92,SJTU
2019-08-28 01:27:16,29.86708643,121.53846599999999,0.87,87.31,SJTU
2019-08-28 01:27:16,29.86707793,121.5385223,0.613,120.21,University_of_Plymouth
2019-08-28 01:27:17,29.86707765,121.5385236,0.525,99.93,University_of_Plymouth
2019-08-28 01:27:17,29.86708658,121.53846850000001,0.835,93.46,SJTU
2019-08-28 01:27:18,29.86707745,121.5385247,0.409,95.06,University_of_Plymouth
2019-08-28 01:27:18,29.86708706,121.53847090000001,0.9309999999999999,75.98,SJTU
2019-08-28 01:27:19,29.86707733,121.53852590000001,0.524,95.22,University_of_Plymouth
2019-08-28 01:27:19,29.86708725,121.5384736,0.996,81.44,SJTU
2019-08-28 01:27:20,29.86708791,121.5384764,0.8959999999999999,75.44,SJTU
2019-08-28 01:27:20,29.86707743,121.5385271,0.409,95.36,University_of_Plymouth
2019-08-28 01:27:21,29.86708806,121.53847900000001,1.005,72.56,SJTU
2019-08-28 01:27:21,29.86707763,121.5385285,0.509,73.16,University_of_Plymouth
2019-08-28 01:27:22,29.86707765,121.53852979999999,0.494,96.31,University_of_Plymouth
2019-08-28 01:27:22,29.867088899999995,121.53848190000001,1.081,75.97,SJTU
2019-08-28 01:27:23,29.86707778,121.53853079999999,0.425,76.51,University_of_Plymouth
2019-08-28 01:27:23,29.86708995,121.53848500000001,1.242,67.46,SJTU
2019-08-28 01:27:24,29.8670908,121.53848799999999,1.035,70.11,SJTU
2019-08-28 01:27:24,29.867077600000002,121.53853190000001,0.43700000000000006,92.23,University_of_Plymouth
2019-08-28 01:27:25,29.86709151,121.538491,1.161,70.55,SJTU
2019-08-28 01:27:25,29.86707771,121.5385331,0.44799999999999995,90.4,University_of_Plymouth
2019-08-28 01:27:26,29.86709278,121.5384939,1.088,61.26,SJTU
2019-08-28 01:27:26,29.86707796,121.5385344,0.637,66.1,University_of_Plymouth
2019-08-28 01:27:27,29.86709355,121.5384966,1.014,72.26,SJTU
2019-08-28 01:27:27,29.86707776,121.5385355,0.544,132.28,University_of_Plymouth
2019-08-28 01:27:28,29.86709441,121.53849939999999,1.094,62.6,SJTU
2019-08-28 01:27:28,29.8670777,121.53853659999999,0.41200000000000003,88.18,University_of_Plymouth
2019-08-28 01:27:29,29.86709548,121.53850209999999,1.122,55.81,SJTU
2019-08-28 01:27:29,29.86707781,121.5385378,0.374,82.46,University_of_Plymouth
2019-08-28 01:27:30,29.86709678,121.5385047,0.938,58.43,SJTU
2019-08-28 01:27:30,29.86707781,121.5385388,0.41200000000000003,104.8,University_of_Plymouth
2019-08-28 01:27:31,29.86709788,121.5385071,1.0290000000000001,68.82,SJTU
2019-08-28 01:27:31,29.86707758,121.53853980000001,0.374,83.76,University_of_Plymouth
2019-08-28 01:27:32,29.86709925,121.5385095,1.272,47.18,SJTU
2019-08-28 01:27:32,29.86707778,121.5385408,0.40700000000000003,98.18,University_of_Plymouth
2019-08-28 01:27:33,29.86710063,121.53851170000002,0.907,55.02,SJTU
2019-08-28 01:27:33,29.86707796,121.5385419,0.348,118.47,University_of_Plymouth
2019-08-28 01:27:34,29.86710203,121.53851370000001,0.8809999999999999,45.82,SJTU
2019-08-28 01:27:34,29.86707771,121.5385428,0.414,118.02,University_of_Plymouth
2019-08-28 01:27:35,29.86707743,121.53854380000001,0.401,99.72,University_of_Plymouth
2019-08-28 01:27:35,29.86710348,121.5385155,0.8029999999999999,50.04,SJTU
2019-08-28 01:27:36,29.86707706,121.5385446,0.43700000000000006,143.37,University_of_Plymouth
2019-08-28 01:27:36,29.86710495,121.5385173,0.853,41.33,SJTU
2019-08-28 01:27:37,29.86707666,121.53854540000002,0.366,89.0,University_of_Plymouth
2019-08-28 01:27:37,29.86710613,121.538519,0.72,53.12,SJTU
2019-08-28 01:27:38,29.86710725,121.53852040000001,0.6679999999999999,47.06,SJTU
2019-08-28 01:27:38,29.86707636,121.53854640000002,0.424,132.73,University_of_Plymouth
2019-08-28 01:27:39,29.86707595,121.53854720000001,0.374,125.92,University_of_Plymouth
2019-08-28 01:27:39,29.86710855,121.53852179999998,0.785,42.63,SJTU
2019-08-28 01:27:40,29.86707581,121.53854809999999,0.33299999999999996,119.97,University_of_Plymouth
2019-08-28 01:27:40,29.86711003,121.53852320000001,0.7609999999999999,35.87,SJTU
2019-08-28 01:27:41,29.86711136,121.53852450000001,0.748,48.06,SJTU
2019-08-28 01:27:41,29.86707543,121.53854890000001,0.374,132.38,University_of_Plymouth
2019-08-28 01:27:42,29.86707525,121.53854979999998,0.38299999999999995,121.7,University_of_Plymouth
2019-08-28 01:27:42,29.86711275,121.538526,0.7829999999999999,41.15,SJTU
2019-08-28 01:27:43,29.867075300000003,121.5385508,0.40299999999999997,128.71,University_of_Plymouth
2019-08-28 01:27:43,29.86711428,121.53852749999999,0.855,40.36,SJTU
2019-08-28 01:27:44,29.86707511,121.5385518,0.429,91.12,University_of_Plymouth
2019-08-28 01:27:44,29.86711556,121.53852909999999,0.748,58.49,SJTU
