time,latitude,longitude,speed,course,team
2019-08-28 06:54:14,29.867715000000004,121.53874040000001,1.074,49.26,Surfers
2019-08-28 06:54:15,29.86743403,121.5389869,1.679,125.78,ZMART
2019-08-28 06:54:16,29.86743245,121.5389916,1.8869999999999998,101.2,ZMART
2019-08-28 06:54:17,29.867431300000003,121.5389962,1.7180000000000002,102.69,ZMART
2019-08-28 06:54:18,29.86743066,121.5390011,1.8219999999999998,92.45,ZMART
2019-08-28 06:54:19,29.86743016,121.5390066,2.1719999999999997,94.46,ZMART
2019-08-28 06:54:20,29.86743005,121.53901129999998,1.3530000000000002,84.34,ZMART
2019-08-28 06:54:21,29.86742956,121.53901670000002,2.294,97.55,ZMART
2019-08-28 06:54:22,29.86742905,121.5390221,1.8159999999999998,93.27,ZMART
2019-08-28 06:54:23,29.86742698,121.53902509999999,1.359,161.13,ZMART
2019-08-28 06:54:24,29.86742603,121.5390278,1.246,78.52,ZMART
2019-08-28 06:54:25,29.86742556,121.53903100000001,1.405,95.78,ZMART
2019-08-28 06:54:26,29.86742545,121.53903079999999,0.564,332.37,ZMART
2019-08-28 06:54:27,29.86742726,121.5390307,2.416,354.57,ZMART
2019-08-28 06:54:28,29.86742715,121.53903059999999,0.742,50.94,ZMART
2019-08-28 06:54:29,29.86742703,121.5390305,1.248,359.04,ZMART
2019-08-28 06:54:30,29.86742898,121.5390281,1.7590000000000001,299.43,ZMART
2019-08-28 06:54:31,29.867429100000003,121.5390255,0.875,228.96,ZMART
2019-08-28 06:54:32,29.86742465,121.5390231,3.298,192.65,ZMART
2019-08-28 06:54:33,29.86741813,121.5390197,3.2739999999999996,209.8,ZMART
2019-08-28 06:54:34,29.86741278,121.53901409999999,3.1260000000000003,236.28,ZMART
2019-08-28 06:54:35,29.86740975,121.5390074,2.679,251.62,ZMART
2019-08-28 06:54:36,29.86740998,121.53900159999998,2.363,288.73,ZMART
2019-08-28 06:54:37,29.86741426,121.53899640000002,3.137,321.52,ZMART
2019-08-28 06:54:38,29.86741641,121.53899059999999,2.524,255.2,ZMART
2019-08-28 06:54:39,29.86741948,121.5389877,1.729,351.2,ZMART
2019-08-28 06:54:40,29.86742275,121.5389838,2.465,296.74,ZMART
2019-08-28 06:54:41,29.86742413,121.5389795,1.922,260.25,ZMART
2019-08-28 06:54:42,29.86742445,121.53897579999999,1.446,261.61,ZMART
2019-08-28 06:54:43,29.86742668,121.53897090000001,2.883,304.74,ZMART
2019-08-28 06:54:44,29.86742865,121.5389646,2.815,271.35,ZMART
2019-08-28 06:54:45,29.86742991,121.5389582,2.213,274.17,ZMART
2019-08-28 06:54:46,29.86743143,121.53895159999998,2.6919999999999997,286.3,ZMART
2019-08-28 06:54:47,29.867433000000002,121.5389467,1.411,289.7,ZMART
2019-08-28 06:54:48,29.86743536,121.538941,2.907,288.57,ZMART
2019-08-28 06:54:49,29.86743783,121.5389352,2.1180000000000003,289.44,ZMART
2019-08-28 06:54:50,29.86744045,121.5389278,3.346,282.67,ZMART
2019-08-28 06:54:51,29.86744288,121.5389193,3.3280000000000003,282.16,ZMART
2019-08-28 06:54:52,29.86744476,121.53891019999999,3.344,276.15,ZMART
2019-08-28 06:54:53,29.86744628,121.5389008,3.415,275.42,ZMART
2019-08-28 06:54:54,29.86744806,121.53889170000001,3.252,280.77,ZMART
2019-08-28 06:54:55,29.86744945,121.5388818,3.807,271.33,ZMART
2019-08-28 06:54:56,29.86744953,121.53887069999999,4.268,261.57,ZMART
2019-08-28 06:54:57,29.86745063,121.53885770000001,5.185,277.47,ZMART
2019-08-28 06:54:58,29.86745505,121.53884609999999,4.25,303.91,ZMART
2019-08-28 06:54:59,29.86746201,121.5388355,4.711,306.64,ZMART
2019-08-28 06:55:00,29.86746873,121.5388258,3.7739999999999996,301.01,ZMART
2019-08-28 06:55:01,29.86747235,121.5388152,4.133,269.69,ZMART
2019-08-28 06:55:02,29.86747708,121.5388057,3.7939999999999996,308.34,ZMART
2019-08-28 06:55:03,29.86747915,121.53879579999999,3.804,261.82,ZMART
2019-08-28 06:55:04,29.86748043,121.5387865,3.32,279.46,ZMART
2019-08-28 06:55:05,29.86747888,121.53877460000001,5.332999999999999,251.92,ZMART
2019-08-28 06:55:06,29.86747263,121.5387662,4.296,203.39,ZMART
2019-08-28 06:55:07,29.86747005,121.53875819999999,3.411,281.71,ZMART
2019-08-28 06:55:08,29.867473200000003,121.53874840000002,4.811,300.93,ZMART
2019-08-28 06:55:09,29.86747935,121.53874340000002,3.705,357.41,ZMART
2019-08-28 06:55:10,29.86748798,121.5387408,3.8569999999999998,347.38,ZMART
2019-08-28 06:55:11,29.86749411,121.5387334,4.548,283.78,ZMART
2019-08-28 06:55:12,29.86750156,121.5387274,3.8939999999999997,343.79,ZMART
2019-08-28 06:55:13,29.86750908,121.5387209,3.872,316.34,ZMART
2019-08-28 06:55:14,29.86751501,121.5387138,3.103,301.83,ZMART
2019-08-28 06:55:15,29.8675179,121.53870459999999,3.716,273.21,ZMART
2019-08-28 06:55:16,29.867520000000003,121.538697,2.22,295.23,ZMART
2019-08-28 06:55:17,29.86752055,121.5386869,4.5760000000000005,265.34,ZMART
2019-08-28 06:55:18,29.86752321,121.53867920000002,2.615,317.38,ZMART
2019-08-28 06:55:19,29.86752556,121.5386702,3.8760000000000003,275.43,ZMART
2019-08-28 06:55:20,29.86752755,121.53866219999999,2.363,283.26,ZMART
2019-08-28 06:55:21,29.86753035,121.53865309999999,3.8810000000000002,288.67,ZMART
2019-08-28 06:55:22,29.86753421,121.5386438,3.7680000000000002,297.45,ZMART
2019-08-28 06:55:23,29.86753926,121.5386331,4.646,297.16,ZMART
2019-08-28 06:55:24,29.86754098,121.53862240000002,3.674,257.16,ZMART
2019-08-28 06:55:25,29.86754606,121.53861100000002,5.3870000000000005,310.46,ZMART
2019-08-28 06:55:26,29.86754941,121.5385986,4.548,272.75,ZMART
2019-08-28 06:55:27,29.86755361,121.53858600000001,4.802,296.28,ZMART
2019-08-28 06:55:28,29.86755715,121.53857279999998,4.98,282.05,ZMART
2019-08-28 06:55:29,29.86756033,121.5385592,4.922,284.18,ZMART
2019-08-28 06:55:30,29.86756345,121.53854709999999,4.093999999999999,287.67,ZMART
2019-08-28 06:55:31,29.86756633,121.53853400000001,5.152,281.96,ZMART
2019-08-28 06:55:32,29.86756735,121.5385227,3.303,265.64,ZMART
2019-08-28 06:55:33,29.8675667,121.5385115,4.148,261.24,ZMART
2019-08-28 06:55:34,29.86756186,121.5385037,4.363,206.38,ZMART
2019-08-28 06:55:35,29.86755516,121.53849779999999,4.378,213.9,ZMART
2019-08-28 06:55:36,29.86754878,121.53849650000001,3.935,163.53,ZMART
2019-08-28 06:55:37,29.867544899999995,121.53849869999999,4.8919999999999995,123.26,ZMART
2019-08-28 06:55:38,29.86753848,121.5385072,6.374,131.2,ZMART
2019-08-28 06:55:39,29.86753161,121.5385162,5.7829999999999995,134.81,ZMART
2019-08-28 06:55:40,29.867526899999998,121.53852179999998,2.533,136.96,ZMART
2019-08-28 06:55:41,29.867524600000003,121.5385267,3.3810000000000002,103.62,ZMART
2019-08-28 06:55:42,29.86752251,121.53853319999999,4.055,111.74,ZMART
2019-08-28 06:55:43,29.86752058,121.53854040000002,3.033,106.9,ZMART
2019-08-28 06:55:44,29.867518,121.5385469,2.6519999999999997,121.63,ZMART
2019-08-28 06:55:45,29.86751436,121.5385543,3.82,119.63,ZMART
2019-08-28 06:55:46,29.86751176,121.53856110000001,2.37,105.58,ZMART
2019-08-28 06:55:47,29.86750951,121.5385676,3.3789999999999996,111.93,ZMART
2019-08-28 06:55:48,29.867508100000002,121.53857450000001,2.7239999999999998,98.61,ZMART
2019-08-28 06:55:49,29.86750605,121.5385811,2.822,117.17,ZMART
2019-08-28 06:55:50,29.867503600000003,121.5385879,3.053,112.83,ZMART
2019-08-28 06:55:51,29.86750046,121.5385946,2.8680000000000003,121.19,ZMART
2019-08-28 06:55:52,29.86749678,121.538601,2.89,125.08,ZMART
2019-08-28 06:55:53,29.86749366,121.5386081,2.992,110.23,ZMART
2019-08-28 06:55:54,29.86749171,121.5386156,2.907,100.1,ZMART
2019-08-28 06:55:55,29.86748963,121.53862140000001,1.87,125.4,ZMART
2019-08-28 06:55:56,29.86748808,121.53862759999998,2.7460000000000004,99.71,ZMART
2019-08-28 06:55:57,29.867487199999996,121.538633,1.7009999999999998,97.74,ZMART
2019-08-28 06:55:58,29.8674865,121.5386372,1.5390000000000001,104.24,ZMART
2019-08-28 06:55:59,29.86748606,121.53864070000002,1.4180000000000001,95.78,ZMART
2019-08-28 06:56:00,29.86748508,121.5386429,0.95,134.89,ZMART
2019-08-28 06:56:01,29.86748491,121.5386455,1.492,78.43,ZMART
2019-08-28 06:56:02,29.867485,121.53864509999998,0.625,63.39,ZMART
2019-08-28 06:56:03,29.86748353,121.53864640000002,1.5090000000000001,151.09,ZMART
2019-08-28 06:56:04,29.86748358,121.5386461,0.627,296.66,ZMART
2019-08-28 06:56:05,29.86748393,121.53864850000001,2.009,80.17,ZMART
2019-08-28 06:56:06,29.86748541,121.53865049999999,2.4090000000000003,13.03,ZMART
2019-08-28 06:56:07,29.86748808,121.53864979999999,2.085,324.3,ZMART
2019-08-28 06:56:08,29.86749031,121.53865,0.9740000000000001,43.78,ZMART
2019-08-28 06:56:09,29.86749096,121.53865230000001,1.24,94.81,ZMART
2019-08-28 06:56:10,29.86748873,121.53865090000001,2.407,232.25,ZMART
2019-08-28 06:56:11,29.86748568,121.5386513,1.416,134.2,ZMART
2019-08-28 06:56:12,29.86748533,121.53865149999999,0.866,202.2,ZMART
2019-08-28 06:56:13,29.86748196,121.5386537,2.963,140.91,ZMART
2019-08-28 06:56:14,29.86748103,121.53865800000001,2.24,69.1,ZMART
2019-08-28 06:56:15,29.86747765,121.53866310000001,2.998,145.51,ZMART
2019-08-28 06:56:16,29.86747353,121.5386702,5.276,114.98,ZMART
2019-08-28 06:56:17,29.86746906,121.5386757,2.052,144.37,ZMART
2019-08-28 06:56:18,29.86746556,121.53868020000002,1.933,122.38,ZMART
2019-08-28 06:56:19,29.86746361,121.53868510000001,1.9269999999999998,97.31,ZMART
2019-08-28 06:56:20,29.86746013,121.5386895,2.6289999999999996,145.27,ZMART
2019-08-28 06:56:21,29.86745873,121.53869350000001,1.355,67.74,ZMART
2019-08-28 06:56:22,29.86745678,121.5386978,2.003,124.26,ZMART
2019-08-28 06:56:23,29.86745445,121.53870159999998,1.5,128.3,ZMART
2019-08-28 06:56:24,29.86745271,121.5387061,1.94,100.79,ZMART
2019-08-28 06:56:25,29.867451399999997,121.53870990000001,1.101,112.15,ZMART
2019-08-28 06:56:26,29.86745068,121.5387138,1.535,92.49,ZMART
2019-08-28 06:56:27,29.867450199999997,121.5387165,0.787,102.65,ZMART
2019-08-28 06:56:28,29.86744938,121.5387191,1.19,110.83,ZMART
2019-08-28 06:56:29,29.86744808,121.5387208,0.7809999999999999,141.87,ZMART
2019-08-28 06:56:30,29.8674479,121.5387206,0.809,87.06,ZMART
2019-08-28 06:56:31,29.86744773,121.53872050000001,0.838,3.1,ZMART
2019-08-28 06:56:32,29.86744675,121.538723,3.148,113.9,ZMART
2019-08-28 06:56:33,29.86744293,121.53872659999999,3.103,148.18,ZMART
2019-08-28 06:56:34,29.8674397,121.53872920000002,1.024,139.76,ZMART
2019-08-28 06:56:35,29.86743595,121.53873370000001,2.909,126.67,ZMART
2019-08-28 06:56:36,29.86743111,121.53873929999999,3.072,136.79,ZMART
2019-08-28 06:56:37,29.86742635,121.53874640000002,3.45,120.73,ZMART
2019-08-28 06:56:38,29.8674217,121.5387538,3.303,126.43,ZMART
2019-08-28 06:56:39,29.86741965,121.53876149999999,2.966,89.83,ZMART
2019-08-28 06:56:40,29.86741741,121.5387683,2.5869999999999997,121.94,ZMART
2019-08-28 06:56:41,29.86741586,121.5387757,3.0260000000000002,97.57,ZMART
2019-08-28 06:56:42,29.86741433,121.5387858,4.5760000000000005,99.87,ZMART
2019-08-28 06:56:43,29.867410600000003,121.5387981,5.5520000000000005,116.11,ZMART
2019-08-28 06:56:44,29.86740881,121.5388115,4.935,87.64,ZMART
2019-08-28 06:56:45,29.86740933,121.538825,4.948,82.43,ZMART
2019-08-28 06:56:46,29.86741138,121.5388382,4.754,78.11,ZMART
2019-08-28 06:56:47,29.86741391,121.5388497,3.8369999999999997,76.02,ZMART
2019-08-28 06:56:48,29.86741575,121.5388598,3.483,83.56,ZMART
2019-08-28 06:56:49,29.86741613,121.53886999999999,3.909,93.77,ZMART
2019-08-28 06:56:50,29.86741638,121.5388811,4.187,86.62,ZMART
2019-08-28 06:56:51,29.86741513,121.53889209999998,3.97,104.94,ZMART
2019-08-28 06:56:52,29.86741285,121.5389024,3.6289999999999996,107.24,ZMART
2019-08-28 06:56:53,29.86741058,121.5389122,3.615,103.52,ZMART
2019-08-28 06:56:54,29.86740741,121.53892040000001,3.07,122.77,ZMART
2019-08-28 06:56:55,29.86740465,121.538928,3.313,108.68,ZMART
2019-08-28 06:56:56,29.86740281,121.53893529999999,2.853,102.11,ZMART
2019-08-28 06:56:57,29.86740033,121.5389419,2.64,122.52,ZMART
2019-08-28 06:56:58,29.86739808,121.53894840000002,2.6310000000000002,107.91,ZMART
2019-08-28 06:56:59,29.86739561,121.53895449999999,2.426,119.14,ZMART
2019-08-28 06:57:00,29.867393300000003,121.5389605,2.4330000000000003,111.79,ZMART
2019-08-28 06:57:01,29.86739111,121.5389646,1.47,134.39,ZMART
2019-08-28 06:57:02,29.86739126,121.5389706,3.148,75.04,ZMART
2019-08-28 06:57:03,29.86739135,121.53897479999999,1.624,111.64,ZMART
2019-08-28 06:57:04,29.86738963,121.5389771,1.355,154.89,ZMART
2019-08-28 06:57:05,29.86738798,121.53897990000002,2.094,102.86,ZMART
2019-08-28 06:57:06,29.86738805,121.53898410000001,2.905,69.43,ZMART
2019-08-28 06:57:07,29.86738651,121.53898899999999,2.263,124.8,ZMART
2019-08-28 06:57:08,29.86738411,121.5389951,2.6830000000000003,111.23,ZMART
2019-08-28 06:57:09,29.86738123,121.5390058,5.187,102.5,ZMART
2019-08-28 06:57:10,29.86737673,121.53901440000001,3.133,139.11,ZMART
2019-08-28 06:57:11,29.8673715,121.53902109999999,4.328,132.8,ZMART
2019-08-28 06:57:12,29.86736308,121.5390253,4.659,165.96,ZMART
2019-08-28 06:57:13,29.86735571,121.5390318,4.252,122.17,ZMART
2019-08-28 06:57:14,29.86735268,121.53903759999999,1.818,92.36,ZMART
2019-08-28 06:57:15,29.86735381,121.5390398,1.861,5.45,ZMART
2019-08-28 06:57:16,29.86735426,121.53904159999999,2.383,120.74,ZMART
2019-08-28 06:57:17,29.867354499999998,121.53904109999999,0.5329999999999999,81.53,ZMART
2019-08-28 06:57:18,29.86735468,121.53904080000001,0.36200000000000004,0.0,ZMART
2019-08-28 06:57:19,29.86735485,121.5390404,0.529,343.73,ZMART
2019-08-28 06:57:20,29.86735503,121.53903999999999,1.072,309.74,ZMART
2019-08-28 06:57:21,29.86735521,121.53903970000002,1.733,293.77,ZMART
2019-08-28 06:57:22,29.86735638,121.53903590000002,1.242,280.23,ZMART
2019-08-28 06:57:23,29.86735781,121.53903229999999,1.587,299.83,ZMART
2019-08-28 06:57:24,29.8673599,121.539026,3.02,287.28,ZMART
2019-08-28 06:57:25,29.86736171,121.5390175,3.233,278.21,ZMART
2019-08-28 06:57:26,29.86736286,121.5390094,2.274,272.1,ZMART
2019-08-28 06:57:27,29.86736291,121.5390023,2.27,261.17,ZMART
2019-08-28 06:57:28,29.86736138,121.53899469999999,3.055,248.84,ZMART
2019-08-28 06:57:29,29.86735848,121.5389879,2.59,231.63,ZMART
2019-08-28 06:57:30,29.86735853,121.53897909999999,3.687,284.79,ZMART
2019-08-28 06:57:31,29.86735921,121.53896909999999,3.737,267.14,ZMART
2019-08-28 06:57:32,29.86736228,121.5389567,5.33,288.82,ZMART
2019-08-28 06:57:33,29.86736561,121.5389442,5.454,281.12,ZMART
2019-08-28 06:57:34,29.86736868,121.53893529999999,2.09,291.02,ZMART
2019-08-28 06:57:35,29.86737203,121.5389271,4.715,291.21,ZMART
2019-08-28 06:57:36,29.86737581,121.538922,8.193,325.47,ZMART
2019-08-28 06:57:37,29.86738135,121.53891259999999,5.837000000000001,296.17,ZMART
2019-08-28 06:57:38,29.86738458,121.53890430000001,3.2760000000000002,267.82,ZMART
2019-08-28 06:57:39,29.8673853,121.5388981,2.324,247.41,ZMART
2019-08-28 06:57:40,29.86738505,121.5388929,1.8769999999999998,257.48,ZMART
2019-08-28 06:57:41,29.86738668,121.53888859999999,2.02,305.0,ZMART
2019-08-28 06:57:42,29.86738941,121.53888459999999,1.7480000000000002,298.72,ZMART
2019-08-28 06:57:43,29.86739276,121.53887959999999,2.661,297.28,ZMART
2019-08-28 06:57:44,29.86739533,121.5388743,1.9480000000000002,282.56,ZMART
2019-08-28 06:57:45,29.8673971,121.53886990000001,1.413,283.77,ZMART
2019-08-28 06:57:46,29.86739846,121.5388656,1.6769999999999998,279.24,ZMART
2019-08-28 06:57:47,29.86740028,121.53886000000001,2.548,288.04,ZMART
2019-08-28 06:57:48,29.86740186,121.5388547,1.655,280.43,ZMART
2019-08-28 06:57:49,29.86740443,121.53884769999999,3.205,291.42,ZMART
2019-08-28 06:57:50,29.86740763,121.53884029999999,2.742,293.4,ZMART
2019-08-28 06:57:51,29.86741101,121.5388325,3.089,291.24,ZMART
2019-08-28 06:57:52,29.86741568,121.5388254,3.048,313.83,ZMART
2019-08-28 06:57:53,29.86741945,121.53881729999999,3.3280000000000003,284.64,ZMART
2019-08-28 06:57:54,29.86742361,121.53880840000001,3.7089999999999996,299.48,ZMART
2019-08-28 06:57:55,29.8674267,121.538799,4.122,280.05,ZMART
2019-08-28 06:57:56,29.86742981,121.53878940000001,3.7939999999999996,291.07,ZMART
2019-08-28 06:57:57,29.86743201,121.53877990000001,3.5980000000000003,276.16,ZMART
2019-08-28 06:57:58,29.86743643,121.5387717,3.998,315.37,ZMART
2019-08-28 06:57:59,29.86743906,121.5387628,3.576,268.42,ZMART
2019-08-28 06:58:00,29.8674417,121.5387544,2.892,293.22,ZMART
2019-08-28 06:58:01,29.86744451,121.5387439,4.5,282.32,ZMART
2019-08-28 06:58:02,29.8674457,121.5387334,3.45,264.34,ZMART
2019-08-28 06:58:03,29.8674495,121.5387249,3.4410000000000003,315.84,ZMART
2019-08-28 06:58:04,29.86745115,121.5387178,2.439,254.22,ZMART
2019-08-28 06:58:05,29.86745218,121.5387108,2.8310000000000004,276.05,ZMART
2019-08-28 06:58:06,29.86745261,121.538703,2.9789999999999996,266.36,ZMART
2019-08-28 06:58:07,29.86745288,121.5386953,2.502,269.29,ZMART
2019-08-28 06:58:08,29.86745425,121.53868770000001,2.792,285.31,ZMART
2019-08-28 06:58:09,29.8674587,121.5386771,5.143,298.4,ZMART
2019-08-28 06:58:10,29.86746423,121.5386683,3.303,308.27,ZMART
2019-08-28 06:58:11,29.86747083,121.5386585,4.641,303.69,ZMART
2019-08-28 06:58:12,29.867475800000005,121.53864650000001,4.848,283.35,ZMART
2019-08-28 06:58:13,29.86748051,121.5386354,3.839,299.26,ZMART
2019-08-28 06:58:14,29.86748491,121.53862450000001,4.1,291.85,ZMART
2019-08-28 06:58:15,29.86748935,121.5386134,4.207,293.81,ZMART
2019-08-28 06:58:16,29.86749285,121.5386025,3.807,284.35,ZMART
2019-08-28 06:58:17,29.8674967,121.53859150000001,4.063,293.94,ZMART
2019-08-28 06:58:18,29.86750201,121.5385821,3.635,311.5,ZMART
2019-08-28 06:58:19,29.86750661,121.53857140000001,4.367,285.79,ZMART
2019-08-28 06:58:20,29.86751046,121.5385623,3.65,294.85,ZMART
2019-08-28 06:58:21,29.86751431,121.5385533,3.563,294.48,ZMART
2019-08-28 06:58:22,29.86751681,121.5385445,3.0660000000000003,277.33,ZMART
2019-08-28 06:58:23,29.8675189,121.5385361,2.9330000000000003,284.19,ZMART
2019-08-28 06:58:24,29.86752065,121.53852820000002,2.6439999999999997,281.69,ZMART
2019-08-28 06:58:25,29.86752255,121.53851940000001,3.409,282.52,ZMART
2019-08-28 06:58:26,29.8675232,121.53851110000001,2.6630000000000003,261.88,ZMART
2019-08-28 06:58:27,29.86752495,121.5385047,2.081,303.63,ZMART
2019-08-28 06:58:28,29.86752528,121.5384992,1.992,248.86,ZMART
2019-08-28 06:58:29,29.86752393,121.5384925,3.0460000000000003,248.16,ZMART
2019-08-28 06:58:30,29.867521999999997,121.5384866,1.7630000000000001,238.51,ZMART
2019-08-28 06:58:31,29.86751888,121.5384811,2.805,227.08,ZMART
2019-08-28 06:58:32,29.86751678,121.5384777,1.018,229.14,ZMART
2019-08-28 06:58:33,29.86751528,121.5384743,2.2640000000000002,239.63,ZMART
2019-08-28 06:58:34,29.86751783,121.5384696,3.233,317.5,ZMART
2019-08-28 06:58:35,29.86752268,121.5384676,2.166,10.85,ZMART
2019-08-28 06:58:36,29.86752536,121.5384649,1.455,266.11,ZMART
2019-08-28 06:58:37,29.86752925,121.5384615,2.465,332.27,ZMART
2019-08-28 06:58:38,29.86753338,121.5384612,3.5389999999999997,33.71,ZMART
2019-08-28 06:58:39,29.86753591,121.5384608,2.7089999999999996,306.62,ZMART
2019-08-28 06:58:40,29.86753541,121.5384615,2.946,147.66,ZMART
2019-08-28 06:58:41,29.86753333,121.53846409999998,3.489,125.52,ZMART
2019-08-28 06:58:42,29.86753418,121.5384638,1.879,324.19,ZMART
2019-08-28 06:58:43,29.86753441,121.5384635,2.011,119.79,ZMART
2019-08-28 06:58:44,29.86753365,121.5384669,1.5919999999999999,105.01,ZMART
2019-08-28 06:58:45,29.8675328,121.5384697,0.9109999999999999,116.93,ZMART
2019-08-28 06:58:46,29.867531500000002,121.538471,0.968,166.97,ZMART
2019-08-28 06:58:47,29.8675305,121.5384723,0.835,111.71,ZMART
2019-08-28 06:58:48,29.86753078,121.5384719,0.555,60.85,ZMART
2019-08-28 06:58:49,29.86753106,121.53847150000001,0.49,90.17,ZMART
2019-08-28 06:58:50,29.86753135,121.5384711,0.848,121.77,ZMART
2019-08-28 06:58:51,29.86753161,121.53847069999999,0.9570000000000001,100.15,ZMART
2019-08-28 06:58:52,29.867531899999996,121.5384703,0.85,174.85,ZMART
2019-08-28 06:58:53,29.86753225,121.53846979999999,1.074,43.34,ZMART
2019-08-28 06:58:54,29.86753253,121.53846940000001,1.2590000000000001,181.17,ZMART
2019-08-28 06:58:55,29.86753281,121.53846909999999,0.8370000000000001,50.41,ZMART
2019-08-28 06:58:56,29.86753316,121.53846850000001,0.6459999999999999,283.21,ZMART
2019-08-28 06:58:57,29.86753351,121.538468,2.589,42.39,ZMART
2019-08-28 06:58:58,29.8675338,121.5384676,1.011,224.63,ZMART
2019-08-28 06:58:59,29.8675341,121.5384672,1.314,89.24,ZMART
2019-08-28 06:59:00,29.86753438,121.53846680000001,0.57,205.63,ZMART
2019-08-28 06:59:01,29.86753466,121.5384663,1.137,129.78,ZMART
2019-08-28 06:59:02,29.86753491,121.5384659,0.7140000000000001,219.45,ZMART
2019-08-28 06:59:03,29.86753303,121.53846609999998,1.4509999999999998,160.83,ZMART
2019-08-28 06:59:04,29.86753235,121.5384629,2.0180000000000002,276.31,ZMART
2019-08-28 06:59:05,29.867532500000003,121.5384625,1.67,147.13,ZMART
2019-08-28 06:59:06,29.86753015,121.53846159999999,2.248,179.63,ZMART
2019-08-28 06:59:07,29.86752695,121.5384625,1.6480000000000001,146.14,ZMART
2019-08-28 06:59:08,29.86752555,121.53846399999999,1.148,79.34,ZMART
2019-08-28 06:59:09,29.86752215,121.53846680000001,2.7310000000000003,148.97,ZMART
2019-08-28 06:59:10,29.86752226,121.5384664,0.835,307.56,ZMART
2019-08-28 06:59:11,29.86752066,121.53846740000002,1.4809999999999999,137.89,ZMART
